,HIF,Beta,Cluster
206,COUNT PROP [FIBROBLAST CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.015959731115690347,15
207,COUNT PROP [FIBROBLAST CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,12
208,COUNT PROP [FIBROBLAST CELLS] IN [[STROMA] OVER [TUMOR]]_HE,-0.021187943731524776,15
209,COUNT PROP [FIBROBLAST CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.0014247266782696038,15
210,COUNT PROP [FIBROBLAST CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,-0.0332380242100506,12
211,COUNT PROP [FIBROBLAST CELLS] IN [[TUMOR] OVER [STROMA]]_HE,-0.16929593688372815,15
212,COUNT PROP [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.019817836236603437,15
213,COUNT PROP [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,-0.00721141630370812,15
214,COUNT PROP [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,-0.04184910717005937,15
215,COUNT PROP [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,-0.04142841903680293,15
216,COUNT PROP [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.012253299698027456,12
217,COUNT PROP [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,-0.0015019915857919855,12
218,COUNT PROP [LYMPHOCYTE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.30743629054251,15
219,COUNT PROP [LYMPHOCYTE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.004167449379708862,12
220,COUNT PROP [LYMPHOCYTE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,-0.0009180863183134552,15
221,COUNT PROP [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.003732577330254991,15
222,COUNT PROP [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,12
223,COUNT PROP [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.05099002407810285,15
224,COUNT PROP [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,-0.1790208230880861,15
225,COUNT PROP [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.005070653633255348,15
226,COUNT PROP [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.018465979334418597,15
227,COUNT PROP [MACROPHAGE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.04576617985689987,15
228,COUNT PROP [MACROPHAGE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.007534537794781017,12
229,COUNT PROP [MACROPHAGE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.002683452394252208,12
230,COUNT PROP [MACROPHAGE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.002759014164059489,15
231,COUNT PROP [MACROPHAGE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,12
232,COUNT PROP [MACROPHAGE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0001591251003444793,15
233,COUNT PROP [MACROPHAGE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.00048819675541165016,15
234,COUNT PROP [MACROPHAGE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0009339426948082449,12
235,COUNT PROP [MACROPHAGE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.01586576112999479,15
236,COUNT PROP [PLASMA CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.0017189615162786574,15
237,COUNT PROP [PLASMA CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.15636984844897864,15
238,COUNT PROP [PLASMA CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.0029078193494706736,15
239,COUNT PROP [PLASMA CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,15
240,COUNT PROP [PLASMA CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,-0.0008523740928642085,12
241,COUNT PROP [PLASMA CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.020833822361819142,12
242,COUNT PROP [PLASMA CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0008661132352529195,15
243,COUNT PROP [PLASMA CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,12
244,COUNT PROP [PLASMA CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.03579166967499094,15
245,COUNT PROP [PLASMA CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.021278002386848596,15
246,COUNT PROP [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.005639716136616572,12
247,COUNT PROP [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0032530522489537966,15
248,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.007385518687819819,2
249,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0,7
250,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,0.0,7
251,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,0.001856034929404119,7
252,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0007613147435880726,9
253,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,-0.03858979741403057,4
254,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,-0.030134053150708735,4
255,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,0.0024774755254417494,4
256,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.017840164290667655,8
257,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,8
258,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,-0.00893489568396715,11
259,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,0.011417718583800309,8
260,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,10
261,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
262,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.0038211869319464483,11
263,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0,10
264,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0,4
265,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0,4
266,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,4
267,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,4
268,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,-0.008469079824930989,2
269,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,-0.26022224468046945,7
270,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,0.06661329495080252,7
271,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.005613029166953504,7
272,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.08502103223683215,7
273,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,-0.008727319699584034,7
274,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,-0.0048917170627257945,7
275,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,0.0,7
276,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,8
277,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.15780971824086568,8
278,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,-0.04626131530675764,11
279,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,0.0006543965464482563,8
280,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.008172986445467169,10
281,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
282,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.0011108933131310044,11
283,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0,10
284,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0019680679327301596,9
285,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0016344401554454753,4
286,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,-0.019781155823519025,4
287,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,-0.0019775505382756257,4
288,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.008470913841659473,7
289,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0,7
290,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,0.0,7
291,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,0.0,7
292,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.0016416866440570627,8
293,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.009236547479691532,8
294,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,0.0,11
295,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,-0.0007417778447674524,8
296,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,10
297,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
298,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.25113508787859556,11
299,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0035426421080895104,10
300,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.12185084088609018,8
301,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.030652007020215533,8
302,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,-0.1354375190213116,11
303,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.004516697176042461,8
304,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.012068910271473157,8
305,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0019731045151152936,8
306,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,0.009562792618846145,11
307,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,-0.04795629867255493,8
308,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.04561869921942319,8
309,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,-0.008507832579612752,8
310,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,0.006776741445069609,11
311,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,0.00910075479407506,8
312,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0003172239643237453,10
313,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,-0.009164958838209615,10
314,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.008849591547010085,10
315,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,-0.0020163932691839893,10
316,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0,10
317,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0,10
318,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,0.1256851926660388,11
319,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.004191121156451466,10
320,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,10
321,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
322,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,0.0005518316759090591,11
323,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,-0.008492747220667349,10
324,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.007594905866307293,10
325,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,0.0004128560635461379,10
326,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,0.0,11
327,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,0.006696132848139583,10
328,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.0003509568144023717,10
329,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
330,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,-0.0049210706965290936,10
331,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,0.0,10
332,DENSITY RATIO [CANCER CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.005286437526711779,4
333,DENSITY RATIO [CANCER CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.0048248485644638685,13
334,DENSITY RATIO [CANCER CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.0,4
335,DENSITY RATIO [CANCER CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,-0.0016993824531716017,4
336,DENSITY RATIO [CANCER CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,13
337,DENSITY RATIO [CANCER CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0016651802886847999,14
338,DENSITY RATIO [CANCER CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.000806912872320926,13
339,DENSITY RATIO [CANCER CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,-0.003580088708615948,13
340,DENSITY RATIO [CANCER CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.020765185306059444,13
341,DENSITY RATIO [CANCER CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.00481146464046929,4
342,DENSITY RATIO [CANCER CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0016478517179417083,14
343,DENSITY RATIO [CANCER CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.01101078160013722,13
344,DENSITY RATIO [FIBROBLAST CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.009363544072917798,2
345,DENSITY RATIO [FIBROBLAST CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.12910002432753023,2
346,DENSITY RATIO [FIBROBLAST CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.08038909192527018,2
347,DENSITY RATIO [FIBROBLAST CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.34737480937359333,2
348,DENSITY RATIO [FIBROBLAST CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.02687146740773874,4
349,DENSITY RATIO [FIBROBLAST CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.013415532566748364,14
350,DENSITY RATIO [FIBROBLAST CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.01266744463658368,2
351,DENSITY RATIO [FIBROBLAST CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0036354965205223438,4
352,DENSITY RATIO [FIBROBLAST CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.04446601763726274,4
353,DENSITY RATIO [FIBROBLAST CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.014225056897090473,2
354,DENSITY RATIO [FIBROBLAST CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.003333342283792002,14
355,DENSITY RATIO [FIBROBLAST CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.055108031936273394,4
356,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.013023085329526863,2
357,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.08818117462638697,2
358,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.040381848865788335,2
359,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.00974574331371938,2
360,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,-0.006319072766762291,4
361,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,-0.008249946151198449,15
362,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,-0.00025961119451454784,2
363,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,4
364,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.019731137259784322,4
365,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.11052383115877,2
366,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.13567760139349486,15
367,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.045512874014905454,4
368,DENSITY RATIO [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.004430414543766224,2
369,DENSITY RATIO [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.16590148818140318,2
370,DENSITY RATIO [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.1981140994139529,2
371,DENSITY RATIO [MACROPHAGE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.08621298854509796,2
372,DENSITY RATIO [MACROPHAGE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.007324062647095908,4
373,DENSITY RATIO [MACROPHAGE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.053067608172066676,15
374,DENSITY RATIO [MACROPHAGE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.005918053416606055,2
375,DENSITY RATIO [MACROPHAGE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.002771346660304975,4
376,DENSITY RATIO [MACROPHAGE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.006392666253590323,4
377,DENSITY RATIO [MACROPHAGE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.00264847682649288,2
378,DENSITY RATIO [MACROPHAGE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,-0.0016494668343581774,15
379,DENSITY RATIO [MACROPHAGE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0,4
380,DENSITY RATIO [PLASMA CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,-0.0008810751448031329,2
381,DENSITY RATIO [PLASMA CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,-0.0004956131192770081,2
382,DENSITY RATIO [PLASMA CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.05531592450120257,2
