,HIF,Beta,Cluster
211,COUNT PROP [FIBROBLAST CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0,16
212,COUNT PROP [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.0,11
213,COUNT PROP [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.0,11
214,COUNT PROP [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.001320193049264128,11
215,COUNT PROP [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,11
216,COUNT PROP [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,5
217,COUNT PROP [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0,5
218,COUNT PROP [LYMPHOCYTE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0,11
219,COUNT PROP [LYMPHOCYTE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,5
220,COUNT PROP [LYMPHOCYTE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0006569531396985112,11
221,COUNT PROP [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.0,11
222,COUNT PROP [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0025917188404716083,5
223,COUNT PROP [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0,11
224,COUNT PROP [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,-0.00020923666052180304,10
225,COUNT PROP [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,-0.003799486236663934,10
226,COUNT PROP [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,-0.0005384691716690689,10
227,COUNT PROP [MACROPHAGE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,10
228,COUNT PROP [MACROPHAGE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,5
229,COUNT PROP [MACROPHAGE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0006212219968072904,5
230,COUNT PROP [MACROPHAGE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0016836590256905613,10
231,COUNT PROP [MACROPHAGE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.004779375834197075,5
232,COUNT PROP [MACROPHAGE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,-0.001992645401027045,10
233,COUNT PROP [MACROPHAGE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,-0.0026844093636470613,10
234,COUNT PROP [MACROPHAGE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,5
235,COUNT PROP [MACROPHAGE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0,10
236,COUNT PROP [PLASMA CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.0032791224267540234,11
237,COUNT PROP [PLASMA CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,-0.010290148303614485,11
238,COUNT PROP [PLASMA CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.011690457071861041,11
239,COUNT PROP [PLASMA CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,11
240,COUNT PROP [PLASMA CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,5
241,COUNT PROP [PLASMA CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.005078283639952691,5
242,COUNT PROP [PLASMA CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0,11
243,COUNT PROP [PLASMA CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,5
244,COUNT PROP [PLASMA CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0,11
245,COUNT PROP [PLASMA CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.0,11
246,COUNT PROP [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.003948218182467575,5
247,COUNT PROP [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.02478972164085284,11
248,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,16
249,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0,8
250,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,-0.0032838187677006257,8
251,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,-0.006830447675119602,8
252,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.0031297247778608824,17
253,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,17
254,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,-0.0064695716107315724,17
255,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,-0.0051904132037498335,17
256,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.006818120346828695,10
257,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,-0.0025331172974116622,13
258,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,-0.0053108374119098965,13
259,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,-0.008746925314539434,13
260,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,11
261,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,0.0,12
262,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.0021870208529240973,12
263,COUNT PROP [[CANCER CELLS] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0,12
264,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0,11
265,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0,12
266,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0019277430394522132,7
267,COUNT PROP [[LYMPHOCYTE CELLS] OVER [CANCER CELLS]] IN [TUMOR]_HE,-0.0005467921736631336,12
268,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0,16
269,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0036421962484199863,8
270,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0038923157520691816,8
271,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.007531127708106682,8
272,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.00182548863032891,17
273,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,17
274,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,0.004253141869753505,17
275,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,0.0,17
276,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.0019980207867849108,10
277,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,13
278,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,-0.0032904010379784534,13
279,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,0.0,13
280,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,11
281,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,-0.0033931248780866255,12
282,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.0,12
283,COUNT PROP [[[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0,12
284,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0024796119460114186,17
285,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0,17
286,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,17
287,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,17
288,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,17
289,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0,17
290,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,0.00032847182837339835,17
291,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,0.00139903785915694,17
292,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.010922998292616783,10
293,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.0011210593507167165,13
294,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,0.0,13
295,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,0.0,13
296,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.0003743197073064585,11
297,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,0.0,12
298,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,0.0004471725916175293,12
299,COUNT PROP [[[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0,12
300,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.000801726590142437,10
301,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0001353501019524699,13
302,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,13
303,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,13
304,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.001825617478224735,10
305,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,0.0,13
306,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,0.00022852640162659304,13
307,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,-0.0009800445843844124,13
308,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,10
309,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,0.001591881350514335,13
310,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,-0.00836206670476961,13
311,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,-0.008259984093327077,13
312,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [EPITHELIAL]_HE,-0.005280636626353886,10
313,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
314,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [STROMA]_HE,-0.0035041555185604824,10
315,COUNT PROP [[[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]]] IN [TUMOR]_HE,0.0,10
316,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [EPITHELIAL]_HE,0.0,11
317,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [ESI_0080]_HE,0.0014493726692606974,12
318,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [STROMA]_HE,0.0,12
319,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [CANCER CELLS]] IN [TUMOR]_HE,0.0,12
320,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,11
321,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [ESI_0080]_HE,-0.0006865060908756521,12
322,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [STROMA]_HE,-0.005123138924841689,12
323,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [FIBROBLAST_RADIUS_80]]] IN [TUMOR]_HE,0.005989833760510644,12
324,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.017506258150788895,11
325,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,12
326,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [STROMA]_HE,0.0,12
327,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [LYMPHOCYTE_RADIUS_80]]] IN [TUMOR]_HE,-0.0031464762051880337,12
328,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [EPITHELIAL]_HE,0.0,10
329,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [ESI_0080]_HE,0.0,10
330,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [STROMA]_HE,-0.001999513972213589,10
331,COUNT PROP [[[CANCER CELLS] SELECTED BY [PLASMA_RADIUS_80]] OVER [[CANCER CELLS] SELECTED BY [MACROPHAGE_RADIUS_80]]] IN [TUMOR]_HE,-0.004707425825734377,10
332,DENSITY RATIO [CANCER CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,-0.0044448857316049485,4
333,DENSITY RATIO [CANCER CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.0,7
334,DENSITY RATIO [CANCER CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.0,4
335,DENSITY RATIO [CANCER CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,4
336,DENSITY RATIO [CANCER CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,-0.0012854768044201562,7
337,DENSITY RATIO [CANCER CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,-0.0035476379338783078,4
338,DENSITY RATIO [CANCER CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0,7
339,DENSITY RATIO [CANCER CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,7
340,DENSITY RATIO [CANCER CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0,7
341,DENSITY RATIO [CANCER CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.007714171596073606,4
342,DENSITY RATIO [CANCER CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,4
343,DENSITY RATIO [CANCER CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.0,7
344,DENSITY RATIO [FIBROBLAST CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,-0.007478553150268842,16
345,DENSITY RATIO [FIBROBLAST CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.0,16
346,DENSITY RATIO [FIBROBLAST CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.009515795490309387,16
347,DENSITY RATIO [FIBROBLAST CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,16
348,DENSITY RATIO [FIBROBLAST CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,4
349,DENSITY RATIO [FIBROBLAST CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0024490000510980696,5
350,DENSITY RATIO [FIBROBLAST CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0029429739276765864,16
351,DENSITY RATIO [FIBROBLAST CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.026760390642096798,4
352,DENSITY RATIO [FIBROBLAST CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.017880647730315422,4
353,DENSITY RATIO [FIBROBLAST CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.024006806052948877,16
354,DENSITY RATIO [FIBROBLAST CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,5
355,DENSITY RATIO [FIBROBLAST CELLS] IN [[TUMOR] OVER [STROMA]]_HE,-0.004190037211793782,4
356,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.005065037489920488,11
357,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.0131556483156394,11
358,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.0,11
359,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,-0.003509853630589686,11
360,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,-0.002743598880164138,4
361,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,-0.005708663689932354,5
362,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0,11
363,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,4
364,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0,4
365,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.020616229229040984,11
366,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.0,5
367,DENSITY RATIO [LYMPHOCYTE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,0.006763201688892026,4
368,DENSITY RATIO [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,0.0,10
369,DENSITY RATIO [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,0.0,10
370,DENSITY RATIO [MACROPHAGE CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.0,10
371,DENSITY RATIO [MACROPHAGE CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,0.0,10
372,DENSITY RATIO [MACROPHAGE CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,-0.004190072065942377,4
373,DENSITY RATIO [MACROPHAGE CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0,5
374,DENSITY RATIO [MACROPHAGE CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.003325626778175277,10
375,DENSITY RATIO [MACROPHAGE CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.0,4
376,DENSITY RATIO [MACROPHAGE CELLS] IN [[STROMA] OVER [TUMOR]]_HE,-0.009010579886881918,4
377,DENSITY RATIO [MACROPHAGE CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.0,10
378,DENSITY RATIO [MACROPHAGE CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,0.004144832284584402,5
379,DENSITY RATIO [MACROPHAGE CELLS] IN [[TUMOR] OVER [STROMA]]_HE,-0.010332708683416176,4
380,DENSITY RATIO [PLASMA CELLS] IN [[EPITHELIAL] OVER [ESI_0080]]_HE,-0.01294944903563113,11
381,DENSITY RATIO [PLASMA CELLS] IN [[EPITHELIAL] OVER [STROMA]]_HE,-0.017213419312847544,11
382,DENSITY RATIO [PLASMA CELLS] IN [[EPITHELIAL] OVER [TUMOR]]_HE,0.009162005044951913,11
383,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [EPITHELIAL]]_HE,-0.008718331789385705,11
384,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [STROMA]]_HE,0.0,4
385,DENSITY RATIO [PLASMA CELLS] IN [[ESI_0080] OVER [TUMOR]]_HE,0.0,5
386,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [EPITHELIAL]]_HE,0.0,11
387,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [ESI_0080]]_HE,0.015253817572924419,4
388,DENSITY RATIO [PLASMA CELLS] IN [[STROMA] OVER [TUMOR]]_HE,0.0,4
389,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [EPITHELIAL]]_HE,0.0,11
390,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [ESI_0080]]_HE,-0.005242718546321444,5
391,DENSITY RATIO [PLASMA CELLS] IN [[TUMOR] OVER [STROMA]]_HE,-0.00961543054030303,4
